6.601040525142723991e-01,6.456049770493369477e-01,6.714869449639381260e-01,6.513810711192233871e-01,6.456266168085466051e-01,6.431903357255757125e-01
6.601040576964891660e-01,6.456342915368792346e-01,6.723665516658648977e-01,6.517236736278378961e-01,6.457210214707335139e-01,6.432868968751604966e-01
6.601040625282820207e-01,6.458885120015926962e-01,6.727478006486050655e-01,6.517882399524449477e-01,6.457770101925977002e-01,6.432979759776978890e-01
6.601040670333455651e-01,6.459249297210342133e-01,6.727444427832272034e-01,6.517915991213163451e-01,6.458457395469072715e-01,6.433353265315505665e-01
6.601040712337751248e-01,6.459621299973548059e-01,6.728013886090510320e-01,6.519333505058233502e-01,6.459109277487061762e-01,6.434212035535888941e-01
6.601040751501698889e-01,6.461488199374788577e-01,6.729437370327745471e-01,6.521472147444538070e-01,6.459505415919752913e-01,6.434994035053770434e-01
6.601040788017357164e-01,6.461785792590526434e-01,6.729996719503045233e-01,6.522132267325472244e-01,6.460203600716799555e-01,6.440714335043898897e-01
6.601040822063807267e-01,6.462003417328012755e-01,6.730892245786984640e-01,6.522557438102418725e-01,6.460618656409232718e-01,6.441340315134452821e-01
6.601040853808022302e-01,6.462564550609438685e-01,6.738005758853075067e-01,6.522517243631639206e-01,6.461682369318355601e-01,6.442101907573828390e-01
6.601040883405675519e-01,6.462896773778724624e-01,6.740806022859382463e-01,6.522853927575370525e-01,6.465491624336846543e-01,6.442629906449554023e-01
6.601040911001914147e-01,6.463504013199670162e-01,6.740400068891896357e-01,6.524875259579594466e-01,6.465842378452139050e-01,6.443509657235652055e-01
6.601040936732092135e-01,6.463633308324878701e-01,6.738351170494922826e-01,6.524923220737290919e-01,6.466984403940913007e-01,6.443587617103342380e-01
6.601040960722377449e-01,6.464206959059533020e-01,6.739614524856736288e-01,6.526225999142450940e-01,6.467286442147358594e-01,6.444275743468687034e-01
6.601040983090424863e-01,6.467206181938301990e-01,6.739664312463518048e-01,6.527471381936907902e-01,6.467474389759265696e-01,6.444960215652965063e-01
6.601041003945939956e-01,6.467800542258514973e-01,6.748452538821545499e-01,6.528785870716276030e-01,6.468431705768536988e-01,6.445634573010853297e-01
6.601041023391190921e-01,6.468583711382074330e-01,6.748090499033013723e-01,6.530379605202033533e-01,6.468405451056348232e-01,6.446678938428695993e-01
6.601041041521544805e-01,6.471328265650257983e-01,6.747283560487220555e-01,6.532143678954388522e-01,6.468774012289960629e-01,6.449321018294214003e-01
6.601041058425919372e-01,6.473062016295341170e-01,6.749000422607037697e-01,6.533531492770410232e-01,6.470740913268884231e-01,6.450226472604585481e-01
6.601041074187207203e-01,6.473671534878474576e-01,6.755061613493907879e-01,6.535951402763393592e-01,6.470931446331249504e-01,6.451108357048407349e-01
6.601041088882718677e-01,6.474042836169247028e-01,6.755603396499731961e-01,6.541445194157747833e-01,6.472110896463582064e-01,6.454093771223783360e-01
6.601041102584502829e-01,6.474791017688314998e-01,6.756449339846630764e-01,6.541418815655073438e-01,6.474559489297821990e-01,6.455523204463049503e-01
6.601041115359769229e-01,6.475153255954764209e-01,6.763689159888556235e-01,6.541784099026093369e-01,6.474209980298056832e-01,6.457676718840180685e-01
6.601041127271162212e-01,6.475503436230363175e-01,6.764378061301875578e-01,6.542551351024977757e-01,6.477515343896056432e-01,6.457902382738638369e-01
6.601041138377101714e-01,6.476044351259420129e-01,6.765272653130693925e-01,6.542865523151327745e-01,6.477994036710330583e-01,6.459089800272921345e-01
6.601041148732055275e-01,6.476305222257833227e-01,6.766603423094360581e-01,6.543277736963392099e-01,6.478544403613535341e-01,6.459082897069206020e-01
6.601041158386807828e-01,6.477325557120439115e-01,6.768242622333718872e-01,6.543490412389908473e-01,6.478487881400885051e-01,6.460885516337269152e-01
6.601041167388689290e-01,6.477263376210133927e-01,6.770152780732211495e-01,6.543643081456566035e-01,6.481459277835939226e-01,6.463310569227703750e-01
6.601041175781867665e-01,6.477680436220214499e-01,6.768967774916300195e-01,6.543529714280915677e-01,6.484935610768580716e-01,6.464390904478669597e-01
6.601041183607494478e-01,6.480003327948088421e-01,6.768833426429139433e-01,6.543779527230547677e-01,6.485142268573098612e-01,6.464944103068558379e-01
6.601041190903951250e-01,6.481536871492890040e-01,6.769604591323166165e-01,6.546777787944518812e-01,6.485620384934353000e-01,6.466188882379911851e-01
6.601041197707013808e-01,6.484205801827971349e-01,6.768821055483691396e-01,6.546710840591507541e-01,6.486249889396061841e-01,6.466390234805803328e-01
6.601041204050046574e-01,6.484493786129099657e-01,6.774478651119988371e-01,6.547636289699424461e-01,6.486156799050140087e-01,6.466327558544887610e-01
6.601041209964169099e-01,6.487351361497208924e-01,6.777130356635360231e-01,6.549321255983655554e-01,6.486582148973012441e-01,6.467144581835085893e-01
6.601041215478362645e-01,6.487580095270379932e-01,6.777923051053016401e-01,6.549110128817189347e-01,6.489046315435927914e-01,6.467177953392321266e-01
6.601041220619701111e-01,6.487654370039857010e-01,6.779528000807104604e-01,6.549633713143944158e-01,6.489653597480569136e-01,6.469755699185737452e-01
6.601041225413363245e-01,6.489015454133312266e-01,6.777772130572764508e-01,6.551004727608545908e-01,6.489794594008697626e-01,6.469679488173588622e-01
6.601041229882886885e-01,6.489055008325541607e-01,6.775620205729973033e-01,6.551621591970709924e-01,6.490063311512483946e-01,6.470451881325345322e-01
6.601041234050174511e-01,6.489375553570595478e-01,6.779294635508673617e-01,6.551862866170531374e-01,6.490451522331214251e-01,6.471213789174673492e-01
6.601041237935668660e-01,6.489657778200598193e-01,6.781691659612627543e-01,6.552781899648538744e-01,6.490866590479102971e-01,6.471295040075329963e-01
6.601041241558427419e-01,6.491628900588427564e-01,6.779833777289968610e-01,6.553370269944314153e-01,6.491139013581751493e-01,6.471150767132929360e-01
6.601041244936208807e-01,6.493778329945301131e-01,6.787830224833347748e-01,6.553305775867447336e-01,6.492169080255246749e-01,6.472017538349614796e-01
6.601041248085586233e-01,6.493764321476793722e-01,6.791677050622496603e-01,6.554718008452176115e-01,6.492190345788160233e-01,6.472860482112030578e-01
6.601041251021997347e-01,6.494415126462325105e-01,6.790827374145156359e-01,6.554955888600050296e-01,6.492615629447653358e-01,6.474184814884014205e-01
6.601041253759853955e-01,6.494185043707699778e-01,6.791245272307012693e-01,6.555351300818471616e-01,6.492559364378939213e-01,6.474515310427391146e-01
6.601041256312571992e-01,6.496753198609723778e-01,6.791983043334380854e-01,6.555256823725594817e-01,6.493470918569901329e-01,6.474626785687783714e-01
6.601041258692675884e-01,6.496820977291680732e-01,6.793200852213800989e-01,6.556553310391017853e-01,6.494011918653350701e-01,6.475155294048903221e-01
6.601041260911831854e-01,6.497581285452470601e-01,6.793607969741995989e-01,6.557448733139240593e-01,6.496395351839705512e-01,6.477664760668669919e-01
6.601041262980920088e-01,6.497867196197241180e-01,6.795103963889344012e-01,6.558005798337557257e-01,6.498061972112203488e-01,6.477791697345218758e-01
6.601041264910114670e-01,6.500637842713207215e-01,6.797966703525823995e-01,6.558599219946680270e-01,6.499084099243943591e-01,6.477996600322922793e-01
6.601041266708838062e-01,6.502162437041570930e-01,6.799796471180634683e-01,6.559467329352047793e-01,6.499389166300344467e-01,6.478236068014093796e-01
6.601041268385946514e-01,6.502915930482633389e-01,6.806669042062281072e-01,6.564007387239623181e-01,6.500110218790318140e-01,6.478194351811947804e-01
6.601041269949641244e-01,6.504487904730896775e-01,6.805878984188749037e-01,6.564285437113281940e-01,6.500406623535341932e-01,6.477944575486730416e-01
6.601041271407599442e-01,6.504435920903669510e-01,6.810240616507986511e-01,6.564696864342862703e-01,6.500466263498072550e-01,6.478154498673106554e-01
6.601041272766965395e-01,6.505353420811618159e-01,6.810972816771205807e-01,6.564731075344486522e-01,6.502417399275988164e-01,6.478398308651405202e-01
6.601041274034417095e-01,6.504968019232715282e-01,6.811458410181688850e-01,6.565196128073631510e-01,6.503138546035164280e-01,6.479384723471347529e-01
6.601041275216156246e-01,6.505886085462284640e-01,6.815649191769852511e-01,6.565017521829646929e-01,6.503350170336267277e-01,6.480216357506893843e-01
6.601041276317988205e-01,6.506774172524976141e-01,6.818148720639598537e-01,6.564708988458506367e-01,6.505225089030898245e-01,6.479970363309671688e-01
6.601041277345316427e-01,6.507983440600797476e-01,6.816112180190507797e-01,6.565214928671498917e-01,6.507025695460671999e-01,6.481555580845682618e-01
6.601041278303174664e-01,6.508044666306079806e-01,6.815518168195996429e-01,6.565113793276430298e-01,6.508259749909993674e-01,6.482415673568378001e-01
6.601041279196262490e-01,6.508179714317462450e-01,6.822353687927340538e-01,6.564925336333846673e-01,6.509184535230345681e-01,6.482470195894817211e-01
6.601041280028954183e-01,6.508165963671063148e-01,6.819825920285842447e-01,6.564765420572941101e-01,6.509187959103147625e-01,6.482855599079174747e-01
6.601041280805342026e-01,6.508166501368537471e-01,6.819680183538561202e-01,6.565467207604519517e-01,6.510613756716363554e-01,6.484878976882428869e-01
6.601041281529235194e-01,6.508268838902473430e-01,6.817293316313969287e-01,6.567854573438682841e-01,6.510607803756871537e-01,6.485433957283628370e-01
6.601041282204171967e-01,6.508351624623737175e-01,6.817783663604374267e-01,6.568265469562892811e-01,6.512290869025848528e-01,6.485837265355666181e-01
6.601041282833471913e-01,6.508244754704571866e-01,6.818148476731813457e-01,6.568744758317446308e-01,6.513042699820398296e-01,6.486378978779868687e-01
6.601041283420220340e-01,6.508814424034374824e-01,6.816819536290779080e-01,6.568924024729246858e-01,6.514542347460079430e-01,6.486920258502011372e-01
6.601041283967287177e-01,6.508840927002472743e-01,6.816905962320362056e-01,6.569230294478843879e-01,6.515237895333695350e-01,6.489410855208199713e-01
6.601041284477373594e-01,6.508811913225407420e-01,6.817507933446551593e-01,6.568864765044399867e-01,6.515013520785245538e-01,6.489737619129017920e-01
6.601041284952953170e-01,6.509153352793664027e-01,6.817913221450941919e-01,6.568716133698050408e-01,6.515718035006311526e-01,6.490068349763685740e-01
6.601041285396372915e-01,6.509799934205213745e-01,6.818464490041792336e-01,6.569130411088943688e-01,6.515677695746076026e-01,6.490802381301360446e-01
6.601041285809815529e-01,6.510475120819432249e-01,6.817796474065677126e-01,6.568750095367869024e-01,6.516225455845120473e-01,6.490659010156843989e-01
6.601041286195302726e-01,6.511640793433119967e-01,6.819140341104219516e-01,6.569604039591901978e-01,6.515985431406253747e-01,6.493081167282008792e-01
6.601041286554715226e-01,6.511722118202883935e-01,6.819226811653877895e-01,6.569369501797427402e-01,6.515946699351548022e-01,6.494858892256689664e-01
6.601041286889837156e-01,6.511990428700648037e-01,6.819508678512453681e-01,6.569446608278587396e-01,6.516127137412625059e-01,6.495375254653079633e-01
6.601041287202283891e-01,6.511922383874079179e-01,6.820369166539180794e-01,6.569617271760450627e-01,6.517536471966494105e-01,6.496900498153500569e-01
6.601041287493614185e-01,6.511774161973115094e-01,6.819310274001180172e-01,6.570346820572411373e-01,6.517439506771993685e-01,6.498617549963217055e-01
6.601041287765235799e-01,6.511862155602157198e-01,6.820882659241742640e-01,6.570953123943605867e-01,6.517620338879521746e-01,6.498705961651546348e-01
6.601041288018502096e-01,6.512984752580188719e-01,6.821253179171073988e-01,6.575634814793797078e-01,6.517810549860242331e-01,6.498585986879275023e-01
6.601041288254628769e-01,6.513325421496566348e-01,6.819714421723731546e-01,6.576814201549918693e-01,6.518329917626436432e-01,6.498869111631919715e-01
6.601041288474787105e-01,6.513526836268369591e-01,6.820495781385496059e-01,6.577101716156371625e-01,6.519070839635608960e-01,6.499148587694830725e-01
6.601041288680061792e-01,6.513878333718350344e-01,6.820344491718560720e-01,6.577530422189494796e-01,6.519332816163849742e-01,6.499274967166863703e-01
6.601041288871460910e-01,6.513836208810525052e-01,6.821036339774338986e-01,6.577821048078361654e-01,6.519469887253249718e-01,6.499453969679520604e-01
6.601041289049923710e-01,6.513603973356157928e-01,6.821632897962696118e-01,6.577696457865099822e-01,6.519484383622570212e-01,6.499701154550762139e-01
6.601041289216309504e-01,6.513661518003220907e-01,6.821418987501001174e-01,6.577518127838493101e-01,6.521507406579629684e-01,6.500375635634879634e-01
6.601041289371439857e-01,6.513727843072972812e-01,6.822352614074406185e-01,6.578061848251105515e-01,6.522063210760502550e-01,6.500372329872550203e-01
6.601041289516088595e-01,6.515349087596267186e-01,6.824803062753423966e-01,6.578382807546271360e-01,6.522972521406069646e-01,6.500514642058883297e-01
6.601041289650954047e-01,6.515099081599602382e-01,6.826778154181722957e-01,6.578117572373888278e-01,6.523073771337117854e-01,6.500733158468591233e-01
6.601041289776697907e-01,6.514924754004913776e-01,6.829191146361373033e-01,6.578806478604272145e-01,6.523142332248356157e-01,6.500930969255567238e-01
6.601041289893944120e-01,6.515028678645790050e-01,6.828644694901740975e-01,6.579663708394520860e-01,6.524226238994661475e-01,6.501237516359158475e-01
6.601041290003252238e-01,6.514785039144906920e-01,6.840032893672579606e-01,6.579518861498189208e-01,6.524591589305234196e-01,6.501502170093906852e-01
6.601041290105175152e-01,6.514621110209191102e-01,6.846185974308923727e-01,6.579691724675645892e-01,6.525130986743590267e-01,6.501523780394554697e-01
6.601041290200203582e-01,6.514931842209411572e-01,6.846665738476694907e-01,6.579862788738751744e-01,6.525667624642399467e-01,6.501796889389067635e-01
6.601041290288817143e-01,6.514565607319796614e-01,6.843503306954002996e-01,6.580127259176397070e-01,6.526218413547925090e-01,6.501806872451708630e-01
6.601041290371424397e-01,6.514423488435910903e-01,6.849280842057564600e-01,6.580655409017084345e-01,6.526134901350095774e-01,6.502850178944620252e-01
6.601041290448447230e-01,6.514576003254755054e-01,6.849288101600113920e-01,6.580697600713889539e-01,6.526392274440115937e-01,6.503469542117557012e-01
6.601041290520266447e-01,6.514712876227941596e-01,6.850014129055224110e-01,6.580981534024390456e-01,6.527079721284755331e-01,6.503634492681809043e-01
6.601041290587227328e-01,6.514926828422510363e-01,6.850875895042211061e-01,6.580840257198717902e-01,6.527299533061140524e-01,6.503605452342002824e-01
6.601041290649660720e-01,6.517112326816919543e-01,6.851646105398012665e-01,6.580849206196535128e-01,6.527239560081151692e-01,6.503524397243902744e-01
6.601041290707869713e-01,6.517196969837095732e-01,6.855451154174062589e-01,6.580794978359402192e-01,6.528321982084659414e-01,6.503691631742211099e-01
6.601041290762142966e-01,6.519313926459415764e-01,6.855379027245854795e-01,6.580693261305500252e-01,6.528579719870460929e-01,6.505467775173103817e-01
6.601041290812750262e-01,6.520473572284593011e-01,6.856170339842404537e-01,6.581154881397260903e-01,6.530202228355539429e-01,6.505607125849532935e-01
6.601041290859941402e-01,6.520353919089111328e-01,6.855382712626735264e-01,6.581355687555003886e-01,6.530064864094038413e-01,6.507245813438705673e-01
6.601041290903928438e-01,6.520120282553111268e-01,6.856040862847693207e-01,6.585770166248354762e-01,6.530412499512672220e-01,6.507863242654633451e-01
6.601041290944944517e-01,6.520092411088099782e-01,6.859556542706699567e-01,6.585824532732488246e-01,6.531779230079179932e-01,6.507698408271321844e-01
6.601041290983195031e-01,6.519704205656654539e-01,6.859848073619092546e-01,6.585666961043441514e-01,6.531927016219497562e-01,6.507484050320917479e-01
6.601041291018855395e-01,6.519686731151841386e-01,6.860492123639937434e-01,6.585670857716126037e-01,6.533190511294175717e-01,6.507818416214353752e-01
