9.514548583905327872e-01,9.516484520027325145e-01,9.583866014638569020e-01,9.454898949753519632e-01
9.514548583905330092e-01,9.516484825660220803e-01,9.583942237042012424e-01,9.454890670436186806e-01
9.514548583905330092e-01,9.516485129535052767e-01,9.583448429773137045e-01,9.454882389065700776e-01
9.514548583905331203e-01,9.516485431715181464e-01,9.583516669884005745e-01,9.454874106381713217e-01
9.514548583905330092e-01,9.516485732609413217e-01,9.583656678224365955e-01,9.454865822629181515e-01
9.514548583905328982e-01,9.516486031856130623e-01,9.583751919197434077e-01,9.454857538031404829e-01
9.514548583905332313e-01,9.516486332817118976e-01,9.583316558969063870e-01,9.454849252173632701e-01
9.514548583905332313e-01,9.516486637694102635e-01,9.583421118800088401e-01,9.454840965232280681e-01
9.514548583905332313e-01,9.516486940967606722e-01,9.583470676286111045e-01,9.454832680835691949e-01
9.514548583905328982e-01,9.516487244174660631e-01,9.583560472528122043e-01,9.454824396149316135e-01
9.514548583905331203e-01,9.516487545401691728e-01,9.583679581525381685e-01,9.454816113081088158e-01
9.514548583905332313e-01,9.516487844960607179e-01,9.583694446387919230e-01,9.454807827433205913e-01
9.514548583905328982e-01,9.516488142755844537e-01,9.583709272557336956e-01,9.454799539743966585e-01
9.514548583905328982e-01,9.516488438747484624e-01,9.583809755793228913e-01,9.454791250533467473e-01
9.514548583905327872e-01,9.516488733731142124e-01,9.583946103788247850e-01,9.454782960392796864e-01
9.514548583905330092e-01,9.516489031692098033e-01,9.584065516029688370e-01,9.454774677536922356e-01
9.514548583905332313e-01,9.516489328207343723e-01,9.583602098424843785e-01,9.454766393702759286e-01
9.514548583905332313e-01,9.516489623515654861e-01,9.583610179554397090e-01,9.454758109509057151e-01
9.514548583905333423e-01,9.516489917044375080e-01,9.583749281685103316e-01,9.454749824720846130e-01
9.514548583905333423e-01,9.516490208626957603e-01,9.583229373350884428e-01,9.454741547765090903e-01
9.514548583905328982e-01,9.516490499636622857e-01,9.583439799089996658e-01,9.454733270486437302e-01
9.514548583905328982e-01,9.516490794948988530e-01,9.583585025416507808e-01,9.454724990999033851e-01
9.514548583905331203e-01,9.516491088961339662e-01,9.583636330997159503e-01,9.454716711129679263e-01
9.514548583905330092e-01,9.516491387386645240e-01,9.583724518954161997e-01,9.454708429042135709e-01
9.514548583905331203e-01,9.516491687480138628e-01,9.583803605796076264e-01,9.454700158204825122e-01
9.514548583905331203e-01,9.516491986669547432e-01,9.583529844397684627e-01,9.454691886423461922e-01
9.514548583905332313e-01,9.516492284644032518e-01,9.583585823693525629e-01,9.454683615707737410e-01
9.514548583905333423e-01,9.516492580679488666e-01,9.583613186487845992e-01,9.454675345208882753e-01
9.514548583905333423e-01,9.516492880880746963e-01,9.583700847206243489e-01,9.454667072325778632e-01
9.514548583905331203e-01,9.516493185716655701e-01,9.583794033159288572e-01,9.454658810746320308e-01
9.514548583905330092e-01,9.516493489036270681e-01,9.583813608483349178e-01,9.454650548981691216e-01
9.514548583905333423e-01,9.516493790955532495e-01,9.583927988384377539e-01,9.454642285626213560e-01
9.514548583905331203e-01,9.516494094138200355e-01,9.584041153317570672e-01,9.454634021227152907e-01
9.514548583905333423e-01,9.516494395593454447e-01,9.583717745255254661e-01,9.454625755131171871e-01
9.514548583905328982e-01,9.516494695305844909e-01,9.583770002772867835e-01,9.454617487913062890e-01
9.514548583905328982e-01,9.516494993367644595e-01,9.583952875548665817e-01,9.454609219636403994e-01
9.514548583905330092e-01,9.516495290917685868e-01,9.584036731211258431e-01,9.454600949319218461e-01
9.514548583905330092e-01,9.516495588062314770e-01,9.584115605858494202e-01,9.454592679456614857e-01
9.514548583905327872e-01,9.516495884654461168e-01,9.584230482218233371e-01,9.454584408602213497e-01
9.514548583905327872e-01,9.516496180005638017e-01,9.584412914636092351e-01,9.454576147046368506e-01
9.514548583905332313e-01,9.516496474046868270e-01,9.584496184135655739e-01,9.454567893288338132e-01
9.514548583905330092e-01,9.516496767229689624e-01,9.584592588706449812e-01,9.454559646252507221e-01
9.514548583905332313e-01,9.516497059720476770e-01,9.584140765852726673e-01,9.454551397859934925e-01
9.514548583905333423e-01,9.516497355570794348e-01,9.584222567359449441e-01,9.454543147466932806e-01
9.514548583905333423e-01,9.516497652977000676e-01,9.584345755572710734e-01,9.454534895756747659e-01
9.514548583905330092e-01,9.516497955497610350e-01,9.584444795898201530e-01,9.454526645095394644e-01
9.514548583905330092e-01,9.516498256458306715e-01,9.584556384205320523e-01,9.454518400937499401e-01
9.514548583905331203e-01,9.516498559479017461e-01,9.584706035239191069e-01,9.454510157650776181e-01
9.514548583905328982e-01,9.516498863051124912e-01,9.584846614871977977e-01,9.454501915356472441e-01
9.514548583905328982e-01,9.516499165969608542e-01,9.584947703338680958e-01,9.454493671422451451e-01
9.514548583905331203e-01,9.516499473630615213e-01,9.585051843331122701e-01,9.454485427583195767e-01
9.514548583905332313e-01,9.516499785156282698e-01,9.585102230857297512e-01,9.454477187946946914e-01
9.514548583905326762e-01,9.516500095890666477e-01,9.585240037440279082e-01,9.454468947624566910e-01
9.514548583905330092e-01,9.516500410494986850e-01,9.585313792643648245e-01,9.454460704688937289e-01
9.514548583905328982e-01,9.516500724367881192e-01,9.585491138300995528e-01,9.454452460727905683e-01
9.514548583905327872e-01,9.516501037670656027e-01,9.585178368902966817e-01,9.454444215485284797e-01
9.514548583905331203e-01,9.516501355391696615e-01,9.585313204481559213e-01,9.454435971380349413e-01
9.514548583905328982e-01,9.516501671730653866e-01,9.585400934372768633e-01,9.454427738033869266e-01
9.514548583905328982e-01,9.516501986019264558e-01,9.585473801523334281e-01,9.454419503892953491e-01
9.514548583905331203e-01,9.516502299139156795e-01,9.585518206709418010e-01,9.454411267991648105e-01
9.514548583905333423e-01,9.516502611257179334e-01,9.585570355264909637e-01,9.454403040000048941e-01
9.514548583905331203e-01,9.516502921522990155e-01,9.585683152612325397e-01,9.454394811941239096e-01
9.514548583905331203e-01,9.516503230019581761e-01,9.585775201550426061e-01,9.454386582481827395e-01
9.514548583905327872e-01,9.516503537154802350e-01,9.585849325295144885e-01,9.454378355558131775e-01
9.514548583905332313e-01,9.516503842853131223e-01,9.585395325589511906e-01,9.454370126869737767e-01
9.514548583905330092e-01,9.516504148348245984e-01,9.585464480694113609e-01,9.454361898465402092e-01
9.514548583905332313e-01,9.516504451891723004e-01,9.585603215952945844e-01,9.454353669705775065e-01
9.514548583905328982e-01,9.516504754356077678e-01,9.585640874844563175e-01,9.454345441150648899e-01
9.514548583905328982e-01,9.516505055374820943e-01,9.585741190107097687e-01,9.454337225924966948e-01
9.514548583905330092e-01,9.516505354267972283e-01,9.585865840083588330e-01,9.454329009569824027e-01
9.514548583905330092e-01,9.516505653835437561e-01,9.585472999573625419e-01,9.454320790076737868e-01
9.514548583905331203e-01,9.516505952848328675e-01,9.585535546788735983e-01,9.454312581949676497e-01
9.514548583905330092e-01,9.516506256826398058e-01,9.585671313882760947e-01,9.454304373553005236e-01
9.514548583905331203e-01,9.516506563699995702e-01,9.585735658489691335e-01,9.454296169289576612e-01
9.514548583905331203e-01,9.516506869744459918e-01,9.585838420374424018e-01,9.454287962933837219e-01
9.514548583905327872e-01,9.516507174590740359e-01,9.585898046511485138e-01,9.454279754488978949e-01
9.514548583905330092e-01,9.516507477373730151e-01,9.586038728127828090e-01,9.454271544026503493e-01
9.514548583905330092e-01,9.516507778404320606e-01,9.586127997341753471e-01,9.454263350711529235e-01
9.514548583905333423e-01,9.516508080899119815e-01,9.586276418777114339e-01,9.454255183309638877e-01
9.514548583905332313e-01,9.516508382031759750e-01,9.586387732559362718e-01,9.454247014859903375e-01
9.514548583905330092e-01,9.516508681949440440e-01,9.586452175011483945e-01,9.454238845411306880e-01
9.514548583905332313e-01,9.516508986925097391e-01,9.586604931986031364e-01,9.454230680507516027e-01
9.514548583905333423e-01,9.516509290969975554e-01,9.586701151442789115e-01,9.454222527495725892e-01
9.514548583905330092e-01,9.516509596224849155e-01,9.586866488144583087e-01,9.454214416276102151e-01
9.514548583905328982e-01,9.516509903261630710e-01,9.586960116996143810e-01,9.454206303292592706e-01
9.514548583905332313e-01,9.516510209352135874e-01,9.587054275138969794e-01,9.454198187510005624e-01
9.514548583905330092e-01,9.516510514724214609e-01,9.587095501015964194e-01,9.454190071992359945e-01
9.514548583905328982e-01,9.516510818727819121e-01,9.587094692446914701e-01,9.454181956368584716e-01
9.514548583905328982e-01,9.516511121847207599e-01,9.587034590107744725e-01,9.454173844336614119e-01
9.514548583905331203e-01,9.516511423109255130e-01,9.587098869905751330e-01,9.454165732086293739e-01
9.514548583905330092e-01,9.516511726208108923e-01,9.587203608461224436e-01,9.454157617200026342e-01
9.514548583905326762e-01,9.516512028503018028e-01,9.587324999466364517e-01,9.454149502626504331e-01
9.514548583905330092e-01,9.516512330322909330e-01,9.587088871809417157e-01,9.454141387118150108e-01
9.514548583905327872e-01,9.516512630490546742e-01,9.587208739676673641e-01,9.454133270022705426e-01
9.514548583905328982e-01,9.516512932142576764e-01,9.587283591619480960e-01,9.454125151644675595e-01
9.514548583905327872e-01,9.516513232536261135e-01,9.587420862498434726e-01,9.454117030750806006e-01
9.514548583905330092e-01,9.516513537397336409e-01,9.587443098504015992e-01,9.454108908950845658e-01
9.514548583905330092e-01,9.516513840988002348e-01,9.587512128833457492e-01,9.454100785015204789e-01
9.514548583905330092e-01,9.516514145092477284e-01,9.587612109844438901e-01,9.454092663315778466e-01
9.514548583905330092e-01,9.516514448216085720e-01,9.587705762717184665e-01,9.454084548218427697e-01
9.514548583905331203e-01,9.516514749623796732e-01,9.587758531186703070e-01,9.454076432589125778e-01
9.514548583905330092e-01,9.516515050744949189e-01,9.587835196077056921e-01,9.454068314467397594e-01
9.514548583905328982e-01,9.516515350407339646e-01,9.587889867015083611e-01,9.454060202760062870e-01
9.514548583905331203e-01,9.516515648072354505e-01,9.588024335972457068e-01,9.454052089217070964e-01
9.514548583905332313e-01,9.516515944374783764e-01,9.588172911785340924e-01,9.454043973519903332e-01
9.514548583905331203e-01,9.516516242426844574e-01,9.588301758930166674e-01,9.454035856608877797e-01
9.514548583905327872e-01,9.516516539773426375e-01,9.588362589988144169e-01,9.454027788086682982e-01
9.514548583905328982e-01,9.516516834975909944e-01,9.588083619456467810e-01,9.454019743349357796e-01
9.514548583905330092e-01,9.516517128878327902e-01,9.588003604393597890e-01,9.454011699843202221e-01
9.514548583905331203e-01,9.516517420703199948e-01,9.588124889967759579e-01,9.454003656784738530e-01
9.514548583905330092e-01,9.516517711612473285e-01,9.588251873700998074e-01,9.453995612712103869e-01
9.514548583905330092e-01,9.516518001799251225e-01,9.588421161139821791e-01,9.453987571598808648e-01
9.514548583905330092e-01,9.516518290899943500e-01,9.588489628509372364e-01,9.453979538347980771e-01
9.514548583905328982e-01,9.516518578848216503e-01,9.588541200883240467e-01,9.453971502184043141e-01
9.514548583905327872e-01,9.516518865214038669e-01,9.588614438029955389e-01,9.453963465630583762e-01
9.514548583905326762e-01,9.516519152371797352e-01,9.588679900192843553e-01,9.453955436530812051e-01
9.514548583905327872e-01,9.516519438996352553e-01,9.588755017076387999e-01,9.453947406317061430e-01
9.514548583905333423e-01,9.516519723181311452e-01,9.588831471334444689e-01,9.453939388293657320e-01
9.514548583905333423e-01,9.516520005994089093e-01,9.588901485457079765e-01,9.453931372030354163e-01
9.514548583905330092e-01,9.516520286795104866e-01,9.588936936331290406e-01,9.453923353745596891e-01
9.514548583905326762e-01,9.516520567141810716e-01,9.588904849323562907e-01,9.453915342322792847e-01
9.514548583905331203e-01,9.516520845726283984e-01,9.588976818048461359e-01,9.453907330203630277e-01
9.514548583905330092e-01,9.516521126345138804e-01,9.589038208001137154e-01,9.453899326007582093e-01
9.514548583905330092e-01,9.516521405319900984e-01,9.589181345753630126e-01,9.453891326087517921e-01
9.514548583905333423e-01,9.516521683158334355e-01,9.589269466271997944e-01,9.453883377911687091e-01
9.514548583905332313e-01,9.516521959845611889e-01,9.589133013768001979e-01,9.453875429611803272e-01
9.514548583905333423e-01,9.516522237581788168e-01,9.589229471229593349e-01,9.453867480664841505e-01
9.514548583905327872e-01,9.516522513417480233e-01,9.589355775126381376e-01,9.453859535698899696e-01
9.514548583905330092e-01,9.516522788322033799e-01,9.589410369030957337e-01,9.453851597091110781e-01
9.514548583905331203e-01,9.516523061788285665e-01,9.589331799372124987e-01,9.453843660887364386e-01
9.514548583905330092e-01,9.516523334003487156e-01,9.589516684518071266e-01,9.453835723698849058e-01
9.514548583905330092e-01,9.516523605941997754e-01,9.589573605508260323e-01,9.453827785292453489e-01
9.514548583905333423e-01,9.516523881855056821e-01,9.589599348374998611e-01,9.453819853516368665e-01
9.514548583905330092e-01,9.516524157368783099e-01,9.589712599205975074e-01,9.453811921073370650e-01
9.514548583905332313e-01,9.516524431147603824e-01,9.589810723504494927e-01,9.453803992156728508e-01
9.514548583905328982e-01,9.516524710378980734e-01,9.589902680584264649e-01,9.453796064972698199e-01
9.514548583905328982e-01,9.516524989520864786e-01,9.589492152462004704e-01,9.453788142097243608e-01
9.514548583905330092e-01,9.516525267207516237e-01,9.589643446737942112e-01,9.453780217103611161e-01
9.514548583905332313e-01,9.516525543303830936e-01,9.589285840055536969e-01,9.453772291518175441e-01
9.514548583905331203e-01,9.516525818381031954e-01,9.589410364728934155e-01,9.453764383245685243e-01
9.514548583905333423e-01,9.516526095268476038e-01,9.589494490498493562e-01,9.453756485590212311e-01
9.514548583905331203e-01,9.516526377782518198e-01,9.589596902936681211e-01,9.453748586191635939e-01
9.514548583905333423e-01,9.516526659095552176e-01,9.589695475503569044e-01,9.453740694424348501e-01
9.514548583905328982e-01,9.516526939068857827e-01,9.589743671990905716e-01,9.453732801593804913e-01
9.514548583905332313e-01,9.516527218109281927e-01,9.589786625052938440e-01,9.453724906387951377e-01
9.514548583905327872e-01,9.516527495334597964e-01,9.589943562376364028e-01,9.453717009329136722e-01
9.514548583905328982e-01,9.516527777146848166e-01,9.589983087961948538e-01,9.453709116871447105e-01
9.514548583905331203e-01,9.516528057843604005e-01,9.590067866160085774e-01,9.453701231359804558e-01
9.514548583905332313e-01,9.516528342613883584e-01,9.590080408755263797e-01,9.453693351956361512e-01
9.514548583905330092e-01,9.516528626027885851e-01,9.590232483827808574e-01,9.453685471994183187e-01
9.514548583905332313e-01,9.516528908102873663e-01,9.590290710350463099e-01,9.453677590856017776e-01
9.514548583905331203e-01,9.516529189843622172e-01,9.589856686838950095e-01,9.453669710016316952e-01
9.514548583905327872e-01,9.516529470232996113e-01,9.589966652284740434e-01,9.453661829612813872e-01
9.514548583905332313e-01,9.516529750562925383e-01,9.590064732405783055e-01,9.453653947733010598e-01
9.514548583905333423e-01,9.516530028676619679e-01,9.590123212141570264e-01,9.453646065126338760e-01
9.514548583905330092e-01,9.516530307905630703e-01,9.590247570087799822e-01,9.453638182929735567e-01
9.514548583905328982e-01,9.516530591661805927e-01,9.590356250871441279e-01,9.453630302871638413e-01
9.514548583905330092e-01,9.516530874055760814e-01,9.590513846338749593e-01,9.453622422902107081e-01
9.514548583905332313e-01,9.516531155109331230e-01,9.590586383242329926e-01,9.453614545340940367e-01
9.514548583905332313e-01,9.516531434642544474e-01,9.590670879903785417e-01,9.453606674178282043e-01
9.514548583905331203e-01,9.516531713968038320e-01,9.590741238785891465e-01,9.453598801011160457e-01
9.514548583905327872e-01,9.516531991197577645e-01,9.590848015453726783e-01,9.453590934735747187e-01
9.514548583905334533e-01,9.516532267592529015e-01,9.591023559648320651e-01,9.453583088553891844e-01
9.514548583905332313e-01,9.516532542353614010e-01,9.591146384607279751e-01,9.453575264789851884e-01
9.514548583905330092e-01,9.516532814814891994e-01,9.591178170477475673e-01,9.453567440317800497e-01
9.514548583905330092e-01,9.516533086570712063e-01,9.591271535973856510e-01,9.453559618860106761e-01
9.514548583905328982e-01,9.516533356579552905e-01,9.591361938774892737e-01,9.453551795051443607e-01
9.514548583905331203e-01,9.516533625372648464e-01,9.591522496391902131e-01,9.453543971751231512e-01
9.514548583905330092e-01,9.516533895256725772e-01,9.591609565537507764e-01,9.453536148521031190e-01
9.514548583905332313e-01,9.516534163271466173e-01,9.591711848444824939e-01,9.453528328477992515e-01
9.514548583905330092e-01,9.516534429692865560e-01,9.591833271394067939e-01,9.453520507161969899e-01
9.514548583905330092e-01,9.516534694119886950e-01,9.591933250268558364e-01,9.453512685298680607e-01
9.514548583905330092e-01,9.516534956258140276e-01,9.591995733414396819e-01,9.453504862958884702e-01
9.514548583905332313e-01,9.516535217245259970e-01,9.592132513501366864e-01,9.453497039698420812e-01
9.514548583905330092e-01,9.516535476146880113e-01,9.592239541850596796e-01,9.453489215788249966e-01
9.514548583905335644e-01,9.516535732868821595e-01,9.592349649665141698e-01,9.453481398224126142e-01
9.514548583905331203e-01,9.516535987779378702e-01,9.592462318518381048e-01,9.453473579139178851e-01
9.514548583905332313e-01,9.516536240851831696e-01,9.592578989358817587e-01,9.453465758613183167e-01
9.514548583905327872e-01,9.516536497534584527e-01,9.592652628518254510e-01,9.453457936364643155e-01
9.514548583905331203e-01,9.516536752371271835e-01,9.592663899705674568e-01,9.453450124948061806e-01
9.514548583905327872e-01,9.516537006704981483e-01,9.592819246824244583e-01,9.453442319003814154e-01
9.514548583905330092e-01,9.516537258866971660e-01,9.592833619322871375e-01,9.453434521690530223e-01
9.514548583905332313e-01,9.516537510184446269e-01,9.592424521867537468e-01,9.453426739668437939e-01
9.514548583905328982e-01,9.516537763086806434e-01,9.592545715018538921e-01,9.453418961276921495e-01
9.514548583905331203e-01,9.516538017468737509e-01,9.592174366560448640e-01,9.453411181870309266e-01
9.514548583905332313e-01,9.516538270653398524e-01,9.592312772987008351e-01,9.453403402264102251e-01
9.514548583905332313e-01,9.516538522861990312e-01,9.592417210723572785e-01,9.453395619879808587e-01
9.514548583905330092e-01,9.516538774360677744e-01,9.592478178598103922e-01,9.453387836894633356e-01
9.514548583905332313e-01,9.516539024525547674e-01,9.592642192041561655e-01,9.453380056068846349e-01
9.514548583905331203e-01,9.516539273450841385e-01,9.592237529894945824e-01,9.453372274674956000e-01
9.514548583905331203e-01,9.516539521874460839e-01,9.591822173224678894e-01,9.453364509341994903e-01
9.514548583905331203e-01,9.516539768002464372e-01,9.591879626135747516e-01,9.453356770508036799e-01
9.514548583905328982e-01,9.516540012582347385e-01,9.592009516550425996e-01,9.453349031774288536e-01
9.514548583905333423e-01,9.516540255960600492e-01,9.592133856212423648e-01,9.453341292175677646e-01
9.514548583905331203e-01,9.516540497721742708e-01,9.592239568885843060e-01,9.453333555565898161e-01
9.514548583905332313e-01,9.516540740885665040e-01,9.592311669593570622e-01,9.453325816866328113e-01
9.514548583905332313e-01,9.516540983929802078e-01,9.592367165685493635e-01,9.453318077528071184e-01
9.514548583905332313e-01,9.516541226491418426e-01,9.592541013479912726e-01,9.453310349830131853e-01
9.514548583905327872e-01,9.516541467133956544e-01,9.592623233286733386e-01,9.453302620754551189e-01
9.514548583905327872e-01,9.516541709930840254e-01,9.592744009202932576e-01,9.453294934061758914e-01
9.514548583905326762e-01,9.516541950891858059e-01,9.592911700254864726e-01,9.453287249204371800e-01
9.514548583905331203e-01,9.516542189354991743e-01,9.592955785522367940e-01,9.453279567399459626e-01
9.514548583905330092e-01,9.516542427188452447e-01,9.592942187836674961e-01,9.453271885574980882e-01
9.514548583905331203e-01,9.516542662958633603e-01,9.592619129484475371e-01,9.453264213073404587e-01
9.514548583905327872e-01,9.516542897908715215e-01,9.592763710302596447e-01,9.453256538731252823e-01
9.514548583905330092e-01,9.516543131768125940e-01,9.592527053365743628e-01,9.453248862400209784e-01
9.514548583905331203e-01,9.516543363407845568e-01,9.592637233037271116e-01,9.453241184225784632e-01
9.514548583905327872e-01,9.516543596819031503e-01,9.592750786157443477e-01,9.453233514409661309e-01
9.514548583905331203e-01,9.516543832034769501e-01,9.592847436042577502e-01,9.453225846362189877e-01
9.514548583905331203e-01,9.516544068966658054e-01,9.593011429517384059e-01,9.453218179725776382e-01
9.514548583905330092e-01,9.516544304653936637e-01,9.593135944953812277e-01,9.453210515639470790e-01
9.514548583905332313e-01,9.516544538033439027e-01,9.593278212945867134e-01,9.453202851081694558e-01
9.514548583905330092e-01,9.516544770810650977e-01,9.593404359438186813e-01,9.453195193699955867e-01
9.514548583905330092e-01,9.516545011416051025e-01,9.593501470982991330e-01,9.453187535159237598e-01
9.514548583905326762e-01,9.516545250427173031e-01,9.593569476312090449e-01,9.453179874598108823e-01
9.514548583905331203e-01,9.516545487952282611e-01,9.593717659720961688e-01,9.453172212742586566e-01
9.514548583905331203e-01,9.516545724186787902e-01,9.593831123389098270e-01,9.453164548942841749e-01
9.514548583905331203e-01,9.516545961980981128e-01,9.593975461991759435e-01,9.453156885282598676e-01
9.514548583905331203e-01,9.516546198074645746e-01,9.594048744508162363e-01,9.453149224468399003e-01
9.514548583905333423e-01,9.516546432555069712e-01,9.594141676823578768e-01,9.453141564099281080e-01
9.514548583905331203e-01,9.516546665598960564e-01,9.594237051255463111e-01,9.453133903376387259e-01
9.514548583905333423e-01,9.516546896789814802e-01,9.594303300951564362e-01,9.453126242549823033e-01
9.514548583905328982e-01,9.516547126137246959e-01,9.594403096346589832e-01,9.453118579691699441e-01
9.514548583905333423e-01,9.516547354515697554e-01,9.593994629208479896e-01,9.453110918778675487e-01
9.514548583905331203e-01,9.516547587220642868e-01,9.594134755280723237e-01,9.453103266595362930e-01
9.514548583905331203e-01,9.516547818230439715e-01,9.594206652284096304e-01,9.453095621616619537e-01
9.514548583905328982e-01,9.516548047007478139e-01,9.594302172150123154e-01,9.453087979585146350e-01
9.514548583905326762e-01,9.516548273622962295e-01,9.594390515532343899e-01,9.453080335290486858e-01
9.514548583905332313e-01,9.516548498994789052e-01,9.594598249908532495e-01,9.453072717602347685e-01
9.514548583905328982e-01,9.516548723048214864e-01,9.594321872108753091e-01,9.453065120046201253e-01
9.514548583905331203e-01,9.516548950794548878e-01,9.594440703957427541e-01,9.453057524004907508e-01
9.514548583905330092e-01,9.516549176699168333e-01,9.594569764365181719e-01,9.453049924970212681e-01
9.514548583905330092e-01,9.516549400886925580e-01,9.594574699532743001e-01,9.453042323990058504e-01
9.514548583905330092e-01,9.516549629959205614e-01,9.594159571713171131e-01,9.453034722620058394e-01
9.514548583905333423e-01,9.516549861732688242e-01,9.594255762749510641e-01,9.453027121126585941e-01
9.514548583905330092e-01,9.516550096060624186e-01,9.594326403570754280e-01,9.453019521885474008e-01
9.514548583905328982e-01,9.516550328752060306e-01,9.594449118080937700e-01,9.453011925622701872e-01
9.514548583905332313e-01,9.516550559388207153e-01,9.594096926530663039e-01,9.453004327244999283e-01
9.514548583905333423e-01,9.516550788395577998e-01,9.594205713826862159e-01,9.452996736826079216e-01
9.514548583905331203e-01,9.516551018337501278e-01,9.594365740188347536e-01,9.452989145694410400e-01
9.514548583905331203e-01,9.516551252276348460e-01,9.594451758976855205e-01,9.452981551689447759e-01
9.514548583905334533e-01,9.516551484833654095e-01,9.594546588686126976e-01,9.452973955482563140e-01
9.514548583905328982e-01,9.516551716613191880e-01,9.594205323206899116e-01,9.452966360035296445e-01
9.514548583905331203e-01,9.516551947441923565e-01,9.593934956796492663e-01,9.452958763329769587e-01
9.514548583905330092e-01,9.516552180855916143e-01,9.594053688017856185e-01,9.452951169088976702e-01
9.514548583905328982e-01,9.516552421835827724e-01,9.594224511838815861e-01,9.452943579027355270e-01
9.514548583905330092e-01,9.516552661366350918e-01,9.594302100867109218e-01,9.452935987537830487e-01
9.514548583905331203e-01,9.516552899726808956e-01,9.594361863920090050e-01,9.452928403664245804e-01
9.514548583905331203e-01,9.516553136795730117e-01,9.594391890561161373e-01,9.452920822476049700e-01
9.514548583905332313e-01,9.516553373049420061e-01,9.594488322443315287e-01,9.452913240686500185e-01
9.514548583905328982e-01,9.516553608854156909e-01,9.594520955448074817e-01,9.452905658480466045e-01
9.514548583905331203e-01,9.516553842484302139e-01,9.594200693697114701e-01,9.452898077570841551e-01
9.514548583905330092e-01,9.516554074613869929e-01,9.593823765938807036e-01,9.452890495126903270e-01
9.514548583905332313e-01,9.516554310671716532e-01,9.593903657173582511e-01,9.452882920653397081e-01
9.514548583905330092e-01,9.516554544866717702e-01,9.594041717364962807e-01,9.452875352988054924e-01
9.514548583905331203e-01,9.516554776602332844e-01,9.594086933832568498e-01,9.452867783158054316e-01
9.514548583905330092e-01,9.516555008290239481e-01,9.594237171138970677e-01,9.452860211392501988e-01
9.514548583905331203e-01,9.516555240532040827e-01,9.594338621626615771e-01,9.452852641522824229e-01
9.514548583905334533e-01,9.516555473598051762e-01,9.594451724372796697e-01,9.452845069852349180e-01
9.514548583905331203e-01,9.516555710392622380e-01,9.594504156499811254e-01,9.452837506787262756e-01
9.514548583905330092e-01,9.516555946148427259e-01,9.594580215532132472e-01,9.452829942677477559e-01
9.514548583905331203e-01,9.516556180583924940e-01,9.594756240822651661e-01,9.452822377312783964e-01
9.514548583905331203e-01,9.516556413311371143e-01,9.594830780622141120e-01,9.452814819051066353e-01
9.514548583905331203e-01,9.516556647111596989e-01,9.594936421618271982e-01,9.452807260099398423e-01
9.514548583905330092e-01,9.516556878756466942e-01,9.595108948582616870e-01,9.452799699709838466e-01
9.514548583905330092e-01,9.516557114924113492e-01,9.595221334437717964e-01,9.452792138530123900e-01
9.514548583905331203e-01,9.516557349007609412e-01,9.595330072140434430e-01,9.452784575428692104e-01
9.514548583905328982e-01,9.516557584846765394e-01,9.595463747761813211e-01,9.452777012202303597e-01
9.514548583905330092e-01,9.516557822363795882e-01,9.595541960064934983e-01,9.452769446997029146e-01
9.514548583905332313e-01,9.516558058401896059e-01,9.595629950014848975e-01,9.452761880935465211e-01
9.514548583905331203e-01,9.516558293289735238e-01,9.595341057571677990e-01,9.452754323305152528e-01
9.514548583905331203e-01,9.516558527804167555e-01,9.595417287879498547e-01,9.452746764340097529e-01
9.514548583905327872e-01,9.516558760212195933e-01,9.595521387705435723e-01,9.452739205345134232e-01
9.514548583905331203e-01,9.516558992177778231e-01,9.595622872644641310e-01,9.452731649948488135e-01
9.514548583905326762e-01,9.516559222804636953e-01,9.595730780934130788e-01,9.452724098617348858e-01
9.514548583905327872e-01,9.516559453399975332e-01,9.595416032376390403e-01,9.452716547386954549e-01
9.514548583905331203e-01,9.516559683359665511e-01,9.595503010946775380e-01,9.452709006799688840e-01
9.514548583905331203e-01,9.516559911430364505e-01,9.595572778340398790e-01,9.452701465100763478e-01
9.514548583905332313e-01,9.516560137701658428e-01,9.595565880545451343e-01,9.452693925665700547e-01
9.514548583905327872e-01,9.516560365540964739e-01,9.595633154798648423e-01,9.452686398883540786e-01
9.514548583905332313e-01,9.516560592046187095e-01,9.595756536101668344e-01,9.452678871435321595e-01
9.514548583905332313e-01,9.516560820698911627e-01,9.595844419582093554e-01,9.452671351827022228e-01
9.514548583905331203e-01,9.516561047595859524e-01,9.595928342098275499e-01,9.452663830151000202e-01
9.514548583905332313e-01,9.516561273760679729e-01,9.595642246477040782e-01,9.452656316791182567e-01
9.514548583905328982e-01,9.516561499166227289e-01,9.595785377658386794e-01,9.452648805079090222e-01
9.514548583905324541e-01,9.516561731197826779e-01,9.595918254848262441e-01,9.452641294978474384e-01
9.514548583905328982e-01,9.516561961298839467e-01,9.596005724234951684e-01,9.452633797317295805e-01
9.514548583905333423e-01,9.516562190545897471e-01,9.596132633572980186e-01,9.452626297886970175e-01
9.514548583905332313e-01,9.516562418982185134e-01,9.596268879460719825e-01,9.452618797070138079e-01
9.514548583905327872e-01,9.516562646219661747e-01,9.596357666800020558e-01,9.452611297086190856e-01
9.514548583905330092e-01,9.516562871707616722e-01,9.596485637169532845e-01,9.452603798674171776e-01
