5.021880226225964444e-02,5.148039142787839972e-02,5.022485904826653330e-02
5.021880226225983873e-02,5.147607168654003834e-02,5.021140139985173084e-02
5.021880226225933913e-02,5.148539243275386534e-02,5.011645881895771676e-02
5.021880226225953342e-02,5.148320425395977451e-02,5.011947877274521013e-02
5.021880226225901994e-02,5.148564653326691276e-02,5.012422518722989967e-02
5.021880226225962363e-02,5.149444409779575099e-02,5.011595961386494658e-02
5.021880226225950566e-02,5.150759894237263298e-02,5.010204191684230340e-02
5.021880226225956811e-02,5.151009342479633685e-02,5.013626892455369521e-02
5.021880226225974853e-02,5.152077245015871526e-02,5.016922959976900104e-02
5.021880226225936689e-02,5.152888257063222011e-02,5.018348993745476438e-02
5.021880226225967220e-02,5.150841834086304638e-02,5.003250347541138288e-02
5.021880226225990118e-02,5.151444949899330189e-02,5.002095062759522037e-02
5.021880226225978322e-02,5.151678298697610903e-02,5.002640630479365802e-02
5.021880226225933913e-02,5.151932774368575552e-02,5.004472253633739098e-02
5.021880226225945015e-02,5.151799709264463095e-02,5.003732118551625085e-02
5.021880226225983873e-02,5.149595023551727796e-02,5.003349220767593780e-02
5.021880226225936689e-02,5.149902732319697890e-02,5.011169706037522931e-02
5.021880226225967220e-02,5.150686833335051118e-02,5.013025269587149946e-02
5.021880226225940158e-02,5.151630867633228555e-02,5.009659360898011810e-02
5.021880226225945015e-02,5.152069734140017621e-02,5.010436393279305012e-02
5.021880226225959587e-02,5.152771031989119427e-02,5.011135951422353990e-02
5.021880226225923505e-02,5.153412690315232331e-02,5.011162954982350398e-02
5.021880226225912403e-02,5.154061341268124929e-02,5.012992251620998485e-02
5.021880226225936689e-02,5.154681429366016199e-02,5.010904348842781103e-02
5.021880226225969995e-02,5.154620982962757059e-02,5.017112558440143394e-02
5.021880226225933913e-02,5.152454413877808476e-02,5.017275686600753543e-02
5.021880226225942934e-02,5.153142994986736891e-02,5.014504362199646847e-02
5.021880226225953342e-02,5.153098332549311406e-02,5.015211988872184112e-02
5.021880226225947791e-02,5.150882719885598732e-02,5.017754815555287157e-02
5.021880226225981098e-02,5.151090629071253257e-02,5.016671349934871682e-02
5.021880226225909627e-02,5.151587992541963035e-02,5.013709800908865838e-02
5.021880226225950566e-02,5.152249076213547690e-02,5.004968496182688603e-02
5.021880226225997751e-02,5.151470059221579384e-02,5.005715979193507692e-02
5.021880226225920729e-02,5.149522464334001237e-02,5.006967924307710593e-02
5.021880226225973465e-02,5.150390045549969181e-02,5.007856370979727606e-02
5.021880226225991506e-02,5.151082533754956783e-02,5.004318746001706897e-02
5.021880226225920729e-02,5.151452767984699560e-02,4.996598658138742821e-02
5.021880226225885341e-02,5.152253979869102912e-02,4.994308013125489665e-02
5.021880226225973465e-02,5.151768135134931342e-02,4.995330255889254834e-02
5.021880226225962363e-02,5.151037289063271213e-02,4.995531151904571143e-02
5.021880226225953342e-02,5.151678601584349509e-02,4.992258229457633562e-02
5.021880226225947791e-02,5.152384325616180677e-02,4.992577839630904513e-02
5.021880226225962363e-02,5.152636280243739347e-02,4.993475089838479014e-02
5.021880226225956811e-02,5.152349362014330136e-02,4.991930893722755502e-02
5.021880226225931831e-02,5.152739828663920052e-02,4.994611635923601467e-02
5.021880226225950566e-02,5.153432614637486892e-02,4.994447153747029466e-02
5.021880226225923505e-02,5.154287972012036589e-02,4.997190486621450739e-02
5.021880226225959587e-02,5.154823082139014384e-02,4.998096782005271438e-02
5.021880226225945015e-02,5.152033985563429785e-02,4.996950631121558489e-02
5.021880226225956811e-02,5.153156646650988715e-02,4.998584529044682728e-02
5.021880226225926280e-02,5.153763501078646031e-02,4.993946554207034233e-02
5.021880226225962363e-02,5.155102476468070849e-02,4.986087588920679742e-02
5.021880226225926280e-02,5.156055754170978805e-02,4.988007783049870636e-02
5.021880226225929056e-02,5.156570487459876534e-02,4.980706372312922875e-02
5.021880226225967220e-02,5.157221836082084149e-02,4.982660620175191624e-02
5.021880226225991506e-02,5.158033677491834224e-02,4.965537283264474105e-02
5.021880226225915872e-02,5.158877944325993697e-02,4.964614908521274711e-02
5.021880226225895749e-02,5.156887347346224282e-02,4.966281608402259989e-02
5.021880226225936689e-02,5.154370966229525342e-02,4.967755501162208348e-02
5.021880226225994975e-02,5.154292674865795093e-02,4.970510468700697904e-02
5.021880226225947791e-02,5.154960400825359806e-02,4.971638385276409139e-02
5.021880226225933913e-02,5.155976470329794170e-02,4.971954167023969612e-02
5.021880226225945015e-02,5.156093710766636307e-02,4.972383036810590351e-02
5.021880226225964444e-02,5.156555525864282147e-02,4.970035895922440133e-02
5.021880226225978322e-02,5.157101726020869858e-02,4.973416990164733487e-02
5.021880226225909627e-02,5.157714960166834284e-02,4.974325689135582207e-02
5.021880226225912403e-02,5.157775136656967546e-02,4.975841105565059763e-02
5.021880226225990118e-02,5.158479734604706768e-02,4.978435233213882732e-02
5.021880226225974853e-02,5.159204864714231342e-02,4.980276081197772958e-02
5.021880226225942934e-02,5.156919536958551320e-02,4.977702381801053788e-02
5.021880226225986649e-02,5.157209542950397241e-02,4.974908555624371620e-02
5.021880226225983873e-02,5.154699815638968258e-02,4.972237847283470652e-02
5.021880226225956811e-02,5.155437293285248385e-02,4.964426063545041012e-02
5.021880226225931831e-02,5.155913145926061675e-02,4.961892410633439443e-02
5.021880226225923505e-02,5.156283440146189334e-02,4.956429171803491962e-02
5.021880226225945015e-02,5.156601808724376595e-02,4.946586652410788626e-02
5.021880226225962363e-02,5.153793578344668946e-02,4.947149455128543871e-02
5.021880226225931831e-02,5.152356961054215673e-02,4.945555492697184530e-02
5.021880226225953342e-02,5.148745113067576540e-02,4.954873135002556966e-02
5.021880226225942934e-02,5.148039237360467479e-02,4.956682172959763627e-02
5.021880226225929056e-02,5.148328753704484173e-02,4.957324892207614492e-02
5.021880226225973465e-02,5.148539620585843024e-02,4.959548001864202277e-02
5.021880226225953342e-02,5.147029975654503903e-02,4.959472923852465548e-02
5.021880226225956811e-02,5.147315683919030660e-02,4.958860294564163690e-02
5.021880226225956811e-02,5.147132938816856990e-02,4.958754589068645191e-02
5.021880226225915872e-02,5.145522820291951321e-02,4.962531420305127394e-02
5.021880226225947791e-02,5.145064878567497807e-02,4.964228929313583422e-02
5.021880226225990118e-02,5.144427792282108003e-02,4.963608570644063162e-02
5.021880226225959587e-02,5.145416046472601340e-02,4.962529479924913944e-02
5.021880226225974853e-02,5.145830217081921731e-02,4.962095198842279148e-02
5.021880226225986649e-02,5.146500356368358814e-02,4.963743741090678036e-02
5.021880226225940158e-02,5.144547631144286842e-02,4.966058412457290128e-02
5.021880226225967220e-02,5.145364473633223801e-02,4.963062997946120908e-02
5.021880226225964444e-02,5.145640727079359156e-02,4.965045205178149346e-02
5.021880226225929056e-02,5.145132353461272234e-02,4.966851726883136919e-02
5.021880226225936689e-02,5.146173782405342317e-02,4.966747446269902805e-02
5.021880226225885341e-02,5.146683588904055889e-02,4.964330392522166985e-02
5.021880226225962363e-02,5.145988114744665110e-02,4.963505560431454716e-02
5.021880226225942934e-02,5.146371215136367333e-02,4.960791687741426120e-02
5.021880226225967220e-02,5.146607502882628860e-02,4.960888550056310325e-02
5.021880226225940158e-02,5.145568674843532808e-02,4.957320970755818568e-02
5.021880226225983873e-02,5.146167349507091426e-02,4.957541046792350581e-02
5.021880226225956811e-02,5.146758651222774900e-02,4.961402615316655440e-02
5.021880226225959587e-02,5.147405540106250732e-02,4.964708706328384291e-02
5.021880226225920729e-02,5.147486791847907805e-02,4.953575279160510325e-02
5.021880226225969995e-02,5.148065968099601458e-02,4.955227658970067645e-02
5.021880226225953342e-02,5.148332628054756027e-02,4.955019798056756186e-02
5.021880226225978322e-02,5.148767278367537975e-02,4.958209473698726305e-02
5.021880226225983873e-02,5.148997576045882124e-02,4.960628224397375247e-02
5.021880226225947791e-02,5.149949535969657044e-02,4.959571891928225146e-02
5.021880226225953342e-02,5.150139241280238256e-02,4.961977641930973709e-02
5.021880226225931831e-02,5.149895366858478485e-02,4.962087392241710387e-02
5.021880226225920729e-02,5.150027253212417777e-02,4.960730802324266747e-02
5.021880226225962363e-02,5.149140562325817821e-02,4.954269061493870446e-02
5.021880226225981098e-02,5.150037501862279876e-02,4.943817901084949368e-02
5.021880226225981098e-02,5.150984209087927645e-02,4.946088583160528074e-02
5.021880226225895749e-02,5.150110049924840061e-02,4.939006217688474143e-02
5.021880226225950566e-02,5.150312313605464459e-02,4.940667277992265988e-02
5.021880226225923505e-02,5.151567889705522402e-02,4.942327613153258553e-02
5.021880226225926280e-02,5.151587229348783548e-02,4.943833562942404058e-02
5.021880226225956811e-02,5.152418980435935492e-02,4.932643995043039381e-02
5.021880226225959587e-02,5.152700135369959328e-02,4.934379271722982158e-02
5.021880226225915872e-02,5.150560976707511951e-02,4.935435263849701631e-02
5.021880226225942934e-02,5.148951964081906890e-02,4.930056305017570945e-02
5.021880226225947791e-02,5.149729007623903010e-02,4.934423109683808845e-02
5.021880226225926280e-02,5.150292673781663166e-02,4.936818026831283485e-02
5.021880226225956811e-02,5.150671063281795498e-02,4.938215753581476353e-02
5.021880226226002608e-02,5.150636097813861974e-02,4.938407895932821201e-02
5.021880226225947791e-02,5.151406023311442400e-02,4.937505043894770129e-02
5.021880226225983873e-02,5.152510750853750432e-02,4.935338608870960819e-02
5.021880226225994975e-02,5.153479875478037681e-02,4.937631108850610434e-02
5.021880226225953342e-02,5.154018994261571479e-02,4.941784903015460778e-02
5.021880226225945015e-02,5.152308235186728314e-02,4.942927783571731543e-02
5.021880226226005384e-02,5.151489679059527427e-02,4.941140137797715715e-02
5.021880226225950566e-02,5.149465741035096772e-02,4.936836418870212823e-02
5.021880226225991506e-02,5.149272397476130358e-02,4.939292642506401543e-02
5.021880226225959587e-02,5.150032778524858690e-02,4.942381797033755519e-02
5.021880226225936689e-02,5.151200425334815508e-02,4.937265328268646697e-02
5.021880226225978322e-02,5.149230423278719493e-02,4.938228158251869310e-02
5.021880226225931831e-02,5.150240107119881394e-02,4.933926403894594442e-02
5.021880226225973465e-02,5.150370257776699240e-02,4.932562805580189419e-02
5.021880226225920729e-02,5.151297571411512372e-02,4.928842622041558486e-02
5.021880226225962363e-02,5.151938400320609651e-02,4.919843311672769670e-02
5.021880226225991506e-02,5.151693718141518025e-02,4.923012097669057785e-02
5.021880226225967220e-02,5.150063370850384292e-02,4.928339815044573136e-02
5.021880226226005384e-02,5.148473466756282868e-02,4.927060250731427060e-02
5.021880226225901994e-02,5.149289929413807670e-02,4.930148655949461584e-02
5.021880226225969995e-02,5.147602993574986602e-02,4.926095958853781570e-02
5.021880226225933913e-02,5.148034341355485488e-02,4.923913947596173651e-02
5.021880226225931831e-02,5.147580364133915592e-02,4.927249680910019553e-02
5.021880226225879096e-02,5.148477752655016004e-02,4.927214804304753948e-02
5.021880226225936689e-02,5.148382954071253209e-02,4.922480862879371338e-02
5.021880226225969995e-02,5.148906288547330790e-02,4.919345928056449019e-02
5.021880226225912403e-02,5.149342541077189805e-02,4.939299892610993226e-02
5.021880226225909627e-02,5.149645312048218432e-02,4.940209734349032544e-02
5.021880226225962363e-02,5.149169852452730595e-02,4.941973973775341117e-02
5.021880226225936689e-02,5.149371448801623452e-02,4.944362236079363065e-02
5.021880226225981098e-02,5.150060387318832616e-02,4.942687460173347813e-02
5.021880226225933913e-02,5.150484035451177722e-02,4.943650491037628047e-02
5.021880226225967220e-02,5.147413309092303130e-02,4.938528923957612865e-02
5.021880226225904770e-02,5.147710631023583172e-02,4.939714287889418465e-02
5.021880226225986649e-02,5.148214533303702156e-02,4.950425562362429505e-02
5.021880226225874239e-02,5.148273425578992618e-02,4.952031942653593172e-02
5.021880226225906851e-02,5.148779119233395929e-02,4.948340730168290097e-02
5.021880226225940158e-02,5.149591050440776446e-02,4.950424120809516354e-02
5.021880226225942934e-02,5.149731897432372613e-02,4.952967431312955277e-02
5.021880226225942934e-02,5.148613474113559324e-02,4.954861812155796075e-02
5.021880226225973465e-02,5.148904954728170807e-02,4.947425602905279607e-02
5.021880226225956811e-02,5.147743911711104986e-02,4.948599335774141877e-02
5.021880226225986649e-02,5.148494776381598581e-02,4.951586688037892120e-02
5.021880226225962363e-02,5.149513067429357244e-02,4.953874791145012474e-02
5.021880226225969995e-02,5.150573281574712114e-02,4.956503630270250177e-02
5.021880226225947791e-02,5.149620201726302915e-02,4.953621465716481764e-02
5.021880226225901994e-02,5.150272981982772363e-02,4.954816959950415073e-02
5.021880226225926280e-02,5.151250837649073294e-02,4.953213294912951759e-02
5.021880226225871463e-02,5.151185866394870916e-02,4.951567033713437371e-02
5.021880226225940158e-02,5.151469881192276973e-02,4.952756137824375349e-02
5.021880226225994975e-02,5.151926575345742998e-02,4.951015785947659315e-02
5.021880226225959587e-02,5.150388830807191287e-02,4.953319354736584329e-02
5.021880226225945015e-02,5.150066709942169307e-02,4.952292167504628723e-02
5.021880226225945015e-02,5.150378845207761319e-02,4.949791319854401211e-02
5.021880226225906851e-02,5.150726401615779437e-02,4.952026550099165175e-02
5.021880226225906851e-02,5.149170531869799033e-02,4.949831520564804827e-02
5.021880226225986649e-02,5.150381191894807392e-02,4.952447520049097635e-02
5.021880226225926280e-02,5.149737781598921760e-02,4.952422238597870008e-02
5.021880226225959587e-02,5.150769934620148816e-02,4.955041783153627671e-02
5.021880226226000526e-02,5.150215618110573490e-02,4.958581381465978349e-02
5.021880226225973465e-02,5.151051269043515485e-02,4.957272731564962148e-02
5.021880226225933913e-02,5.152124956933387678e-02,4.959244254747502412e-02
5.021880226225887422e-02,5.152512788583234887e-02,4.960755791258904257e-02
5.021880226225981098e-02,5.153113247209053366e-02,4.963920804254891295e-02
5.021880226225953342e-02,5.153327061849131280e-02,4.965369419167011550e-02
5.021880226225909627e-02,5.153682579215485698e-02,4.966061252088323913e-02
5.021880226225923505e-02,5.154927807733566958e-02,4.965815815651502402e-02
5.021880226225973465e-02,5.155590742071171351e-02,4.969875145195271071e-02
5.021880226225953342e-02,5.154049968358343642e-02,4.971788150925415817e-02
5.021880226225933913e-02,5.154467068488879922e-02,4.972892404233349162e-02
5.021880226225981098e-02,5.151567529908997189e-02,4.972925903836478839e-02
5.021880226225959587e-02,5.151223875299347499e-02,4.970466152174896762e-02
5.021880226225962363e-02,5.151546430622598594e-02,4.968371993382857815e-02
5.021880226225947791e-02,5.151992166618885732e-02,4.960156150652712814e-02
5.021880226226000526e-02,5.152397324242173615e-02,4.959538063156878479e-02
5.021880226225953342e-02,5.153034104008357569e-02,4.950404693914420978e-02
5.021880226225959587e-02,5.153649857338686580e-02,4.949191107431356873e-02
5.021880226225986649e-02,5.154418411724645543e-02,4.946735583216367582e-02
5.021880226225926280e-02,5.153974934864276325e-02,4.948480738096622256e-02
5.021880226225964444e-02,5.155045959299329322e-02,4.949424847042638992e-02
5.021880226225956811e-02,5.155277268711087185e-02,4.951376557419411711e-02
5.021880226225887422e-02,5.155720947461286952e-02,4.951290230107698032e-02
5.021880226225964444e-02,5.156273887759831032e-02,4.946597632629264746e-02
5.021880226225917260e-02,5.156557517780292060e-02,4.936090412364901869e-02
5.021880226225959587e-02,5.154057395174468231e-02,4.937153980688430838e-02
5.021880226225945015e-02,5.153422443755439897e-02,4.939942602258716453e-02
5.021880226225962363e-02,5.154071368675365583e-02,4.944184581979874787e-02
5.021880226225959587e-02,5.153731265473865397e-02,4.946452725960755192e-02
5.021880226225906851e-02,5.154099236093575426e-02,4.950093177349105394e-02
5.021880226225959587e-02,5.154456491605687724e-02,4.939449736379278311e-02
5.021880226225940158e-02,5.154438754946760737e-02,4.934609014527348986e-02
5.021880226225994975e-02,5.154882020004011856e-02,4.934355428482154610e-02
5.021880226225978322e-02,5.155490816974111351e-02,4.935049507598693319e-02
5.021880226225942934e-02,5.154615875712475342e-02,4.935797968466639624e-02
5.021880226225942934e-02,5.152654559534335099e-02,4.936641431483243525e-02
5.021880226225909627e-02,5.152824411016398987e-02,4.939194831927743584e-02
5.021880226225964444e-02,5.153370580447928090e-02,4.938404579491852825e-02
5.021880226225945015e-02,5.154450221628828488e-02,4.940285396326825340e-02
5.021880226225945015e-02,5.154376009288514499e-02,4.942070903658409703e-02
5.021880226225956811e-02,5.155121976564187858e-02,4.943753236173219212e-02
5.021880226225923505e-02,5.155384442404334355e-02,4.945303163864129409e-02
5.021880226225923505e-02,5.153368213782923840e-02,4.944502913388171966e-02
5.021880226225973465e-02,5.154185089951979909e-02,4.942386603382645238e-02
5.021880226225983873e-02,5.153017048110839632e-02,4.943497683574334806e-02
5.021880226225983873e-02,5.153917896943903398e-02,4.945825171057259551e-02
5.021880226225997751e-02,5.154189230378251191e-02,4.949991274259825380e-02
5.021880226225969995e-02,5.154673770516431802e-02,4.951214860512580251e-02
5.021880226225923505e-02,5.152835056373593348e-02,4.944584949775748806e-02
5.021880226225962363e-02,5.153087941287910062e-02,4.941188499271454565e-02
5.021880226225923505e-02,5.153789944634452197e-02,4.942993769311782720e-02
5.021880226225931831e-02,5.151503076224808741e-02,4.945291963375031408e-02
5.021880226225940158e-02,5.150902193424261588e-02,4.946816471527799158e-02
5.021880226225973465e-02,5.151333367631268784e-02,4.939179194265860134e-02
5.021880226225990118e-02,5.151605396019599131e-02,4.943565996063666729e-02
5.021880226225929056e-02,5.152207091005864270e-02,4.941895003848784107e-02
5.021880226225981098e-02,5.152847417766037719e-02,4.944462770948587077e-02
5.021880226225931831e-02,5.153451149181519780e-02,4.947110497462694351e-02
5.021880226225933913e-02,5.153729529286916328e-02,4.936347219498127964e-02
5.021880226225981098e-02,5.154283831641458258e-02,4.939280441587493020e-02
5.021880226225899219e-02,5.155213157116413786e-02,4.943035663140310509e-02
5.021880226225917260e-02,5.153992689746772493e-02,4.945344704311606387e-02
5.021880226225990118e-02,5.154637710170729969e-02,4.947851261548923130e-02
5.021880226225942934e-02,5.154909173242890746e-02,4.948065886896289151e-02
5.021880226225973465e-02,5.155483851667867073e-02,4.950947994082331022e-02
5.021880226225933913e-02,5.154828138268514187e-02,4.955195536757754649e-02
5.021880226225915872e-02,5.155185749647521465e-02,4.956777579509986237e-02
5.021880226225956811e-02,5.155781062829135897e-02,4.959019998965918247e-02
5.021880226225974853e-02,5.156748322015575203e-02,4.955498811294781203e-02
5.021880226225950566e-02,5.157175641862533216e-02,4.945228968231159261e-02
5.021880226225936689e-02,5.157613431418221067e-02,4.947603368426209403e-02
5.021880226225969995e-02,5.157922602022148306e-02,4.936663448801658499e-02
5.021880226225950566e-02,5.158272237394516402e-02,4.934681072388208412e-02
5.021880226225945015e-02,5.158420725610073088e-02,4.932900866051877914e-02
5.021880226225967220e-02,5.156728964835738394e-02,4.936638438372938781e-02
5.021880226225931831e-02,5.157705713681359772e-02,4.938578479150688288e-02
5.021880226225945015e-02,5.158189188846636769e-02,4.944999530691869538e-02
5.021880226226008159e-02,5.158673345690434342e-02,4.945184975525077076e-02
5.021880226225920729e-02,5.158630283440407416e-02,4.946882689669277605e-02
5.021880226225947791e-02,5.158470460617285008e-02,4.943808112600463905e-02
5.021880226225940158e-02,5.159032262029881327e-02,4.942854461507834724e-02
5.021880226225940158e-02,5.159678862033750119e-02,4.944103789037519042e-02
5.021880226225964444e-02,5.160449431214341603e-02,4.937817260730448243e-02
5.021880226225950566e-02,5.158704423125078792e-02,4.940237875036918719e-02
5.021880226225964444e-02,5.159782818516528424e-02,4.942328034764215117e-02
5.021880226225973465e-02,5.157429469048503690e-02,4.946882406225372453e-02
5.021880226225942934e-02,5.157303209399731470e-02,4.948031257132375765e-02
5.021880226225940158e-02,5.155163823500976544e-02,4.939427822882526409e-02
5.021880226225920729e-02,5.155181068879938905e-02,4.930939433251141368e-02
5.021880226225962363e-02,5.155240958263474643e-02,4.930824829553116101e-02
5.021880226225978322e-02,5.155404900935653401e-02,4.932280762316988698e-02
5.021880226225974853e-02,5.156151544400496001e-02,4.933912373045076100e-02
5.021880226225895749e-02,5.157434999754398341e-02,4.930618803041185438e-02
5.021880226225915872e-02,5.158153800833232411e-02,4.930740784637874241e-02
5.021880226225962363e-02,5.158847271482852603e-02,4.924225294730202873e-02
5.021880226225962363e-02,5.159590155163903263e-02,4.938261136800894263e-02
5.021880226225962363e-02,5.160667652499561359e-02,4.940868554356332709e-02
5.021880226225959587e-02,5.161587377719856207e-02,4.941855798788770404e-02
5.021880226225926280e-02,5.158507694419415396e-02,4.943584613024380736e-02
5.021880226225974853e-02,5.159218752872450631e-02,4.942020103165675055e-02
5.021880226225923505e-02,5.159881776759896871e-02,4.944543949661068388e-02
5.021880226225962363e-02,5.160340472324642658e-02,4.945513375145790119e-02
5.021880226225926280e-02,5.161619871393278991e-02,4.945648363179203089e-02
5.021880226226002608e-02,5.161741161446132403e-02,4.944968715228593298e-02
5.021880226225959587e-02,5.161969369259273438e-02,4.957089413147593160e-02
5.021880226225899219e-02,5.163294585178918733e-02,4.960740037372297906e-02
5.021880226225983873e-02,5.164047594381498268e-02,4.954912491435265604e-02
5.021880226225933913e-02,5.164023660179364872e-02,4.953056332628772568e-02
5.021880226225986649e-02,5.163373579611866410e-02,4.954283352871841767e-02
5.021880226225929056e-02,5.162097337024493249e-02,4.955600826114699847e-02
5.021880226225956811e-02,5.162989658157713518e-02,4.954488387149973139e-02
5.021880226225912403e-02,5.163282042081083351e-02,4.949847893951286187e-02
5.021880226225953342e-02,5.163815818736185864e-02,4.946675838238999423e-02
5.021880226225978322e-02,5.163575179201290721e-02,4.948065118345770091e-02
5.021880226225906851e-02,5.163609358634645846e-02,4.949869350638712306e-02
5.021880226225981098e-02,5.164250700931498350e-02,4.964310700649728764e-02
5.021880226226002608e-02,5.163624959672677428e-02,4.967078301416998076e-02
5.021880226225950566e-02,5.163668442832913125e-02,4.968404261834551833e-02
5.021880226225981098e-02,5.164612833019776444e-02,4.965983520347796998e-02
5.021880226225962363e-02,5.165286434690295053e-02,4.967239544098891318e-02
5.021880226225936689e-02,5.165750787895971585e-02,4.977346793165583066e-02
5.021880226225956811e-02,5.165557850699808301e-02,4.987434664871508161e-02
5.021880226225947791e-02,5.166220177746474324e-02,5.001904993105159292e-02
5.021880226225920729e-02,5.163295932872716265e-02,4.984073427182436622e-02
5.021880226226011629e-02,5.163582403225661088e-02,4.983045233716456440e-02
5.021880226225950566e-02,5.164220791370452424e-02,4.979181330585744081e-02
5.021880226225933913e-02,5.164536845099135243e-02,4.982981049932551365e-02
5.021880226225956811e-02,5.164970082853807820e-02,4.994638128577806591e-02
5.021880226225950566e-02,5.165592226000260273e-02,4.996506106924552409e-02
5.021880226225920729e-02,5.166333810574669227e-02,4.993117592064761495e-02
5.021880226225990118e-02,5.164778892055686688e-02,4.993006930940697280e-02
5.021880226225991506e-02,5.165189181255495920e-02,4.984326714587337254e-02
5.021880226226014404e-02,5.164286063360053886e-02,4.987664834465452279e-02
5.021880226225953342e-02,5.165328213526745871e-02,4.986746422706756637e-02
5.021880226226028282e-02,5.163345733724887532e-02,4.988350280131256115e-02
5.021880226225936689e-02,5.161164326992741941e-02,4.993597668835158404e-02
5.021880226225956811e-02,5.161481838083721574e-02,4.995054534495819293e-02
5.021880226225933913e-02,5.161891682036847534e-02,4.994346101315152997e-02
5.021880226225920729e-02,5.162060289332288943e-02,4.997537573998780264e-02
5.021880226225950566e-02,5.162477128093307527e-02,4.993233011470363247e-02
5.021880226225926280e-02,5.162904137394606213e-02,4.991353987655808289e-02
5.021880226225936689e-02,5.163540132280580730e-02,4.993272962080698429e-02
5.021880226225920729e-02,5.163802032301662015e-02,4.987349319395723013e-02
5.021880226225973465e-02,5.164297058756547876e-02,4.988742509558521943e-02
5.021880226225909627e-02,5.164072460152016597e-02,4.988322274533592976e-02
5.021880226225956811e-02,5.164536381331345100e-02,4.988325113729229904e-02
5.021880226225926280e-02,5.162637411597929132e-02,4.990088742290258589e-02
5.021880226225931831e-02,5.160822846716310586e-02,4.991349987382705244e-02
5.021880226225942934e-02,5.161382163589954553e-02,4.980435658984124631e-02
5.021880226225923505e-02,5.161387066304937155e-02,4.979076059206032079e-02
5.021880226225986649e-02,5.162319682082569527e-02,4.981822000639561654e-02
5.021880226225940158e-02,5.159936360526626992e-02,4.980834358850590171e-02
5.021880226225956811e-02,5.159880559520567400e-02,4.985069436702283668e-02
5.021880226225929056e-02,5.160540043596545390e-02,4.976876578830111836e-02
5.021880226225974853e-02,5.158723609528668291e-02,4.981600786794642549e-02
5.021880226225912403e-02,5.159679669386300210e-02,4.985500965328722167e-02
5.021880226225947791e-02,5.159492010044945676e-02,4.985033740608069142e-02
5.021880226225959587e-02,5.155910097350797916e-02,4.986696960472510043e-02
5.021880226225945015e-02,5.154913380257805655e-02,4.989139269476958877e-02
5.021880226225929056e-02,5.156188048189652706e-02,4.989708055328059833e-02
5.021880226225917260e-02,5.156555861665169244e-02,4.984433514308216767e-02
5.021880226225962363e-02,5.156915642803685390e-02,4.986742749342398806e-02
5.021880226225920729e-02,5.156349897645972485e-02,4.984386568677966894e-02
5.021880226225933913e-02,5.155016173479052416e-02,4.981654705211233797e-02
5.021880226225945015e-02,5.154865874242159363e-02,4.982896601127029951e-02
5.021880226225936689e-02,5.154208026238071838e-02,4.981955659598000241e-02
5.021880226225942934e-02,5.154040409399106987e-02,4.984198999733319146e-02
5.021880226225967220e-02,5.152502929365108952e-02,4.983822028967656304e-02
5.021880226225947791e-02,5.153139937960890538e-02,4.984716594727325867e-02
5.021880226225953342e-02,5.153759112513164875e-02,4.986740443174607351e-02
5.021880226225964444e-02,5.154332011522606838e-02,4.989333290180827940e-02
5.021880226225933913e-02,5.154808171275831324e-02,4.984518188326753779e-02
5.021880226225959587e-02,5.154678036435320770e-02,4.988036147320251690e-02
5.021880226225947791e-02,5.155381050444788477e-02,4.990603142484172777e-02
5.021880226225945015e-02,5.155791832778194861e-02,4.986868847381314973e-02
5.021880226225929056e-02,5.156642912503146825e-02,4.986737101473684430e-02
5.021880226225950566e-02,5.155829144072195114e-02,4.987311937900533454e-02
5.021880226226000526e-02,5.156026577118161258e-02,4.989887596392551111e-02
5.021880226225994975e-02,5.156889796315925617e-02,4.992711924101677495e-02
5.021880226225978322e-02,5.155065908372327699e-02,4.993539595186664848e-02
5.021880226225940158e-02,5.155606215382900481e-02,4.995002910802292390e-02
5.021880226225926280e-02,5.154604889606034107e-02,4.996384267309118832e-02
5.021880226225959587e-02,5.153414485862888028e-02,4.996951921023542326e-02
5.021880226225959587e-02,5.153587431265922725e-02,4.999368654610113205e-02
5.021880226225929056e-02,5.153956044753975341e-02,4.999094180634264944e-02
5.021880226225990118e-02,5.154372886153241878e-02,5.000201389721941475e-02
5.021880226225923505e-02,5.152154737940756180e-02,5.001230793633713867e-02
5.021880226225969995e-02,5.152295881348664675e-02,4.996954304048627227e-02
5.021880226225953342e-02,5.152004198771016619e-02,4.998640658683999038e-02
5.021880226225967220e-02,5.151975751773273798e-02,5.000690716802638769e-02
5.021880226225991506e-02,5.152222486310421845e-02,5.000409139023105631e-02
5.021880226225915872e-02,5.152612241535788756e-02,5.000535714206783694e-02
5.021880226225942934e-02,5.152432141122444131e-02,5.001835839055424754e-02
5.021880226225945015e-02,5.152908290459179419e-02,5.000990117395724688e-02
5.021880226225933913e-02,5.153215617808495214e-02,4.997092157445480465e-02
5.021880226225950566e-02,5.153619866333654376e-02,4.995721006650720442e-02
5.021880226225991506e-02,5.153787518486645236e-02,4.997702310887532084e-02
5.021880226225940158e-02,5.153580884297046666e-02,4.997236754894537891e-02
5.021880226225969995e-02,5.153783689983726379e-02,4.998019569698129716e-02
5.021880226225950566e-02,5.154950327072801292e-02,5.005219717569366761e-02
5.021880226225923505e-02,5.154375674773921390e-02,5.002981398797722024e-02
5.021880226225915872e-02,5.153225119394818504e-02,5.003464427261533620e-02
